ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
223,1,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,311.5317348377997,35.994358251057825,0,1
223,2,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,32.57301038062284,47.871280276816606,0,2
223,3,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,400.3977344241661,167.1371932032725,0,3
223,4,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,286.19463087248323,188.26375838926174,0,4
223,5,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,480.96459585838346,231.1750167000668,0,5
223,6,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,167.51171579743007,239.97052154195012,0,6
223,7,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,37.386418755052546,227.97089733225545,0,7
223,8,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,313.71645569620256,288.39071729957806,0,8
223,9,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,493.608442503639,298.77583697234354,0,9
223,10,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,434.3766959297686,299.7757382282522,0,10
223,11,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,123.09964912280702,311.3564912280702,0,11
223,12,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,359.25380304243396,390.791032826261,0,12
223,13,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,485.87450670876086,388.2730860299921,0,13
223,14,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,36.181594083812655,489.9400164338537,0,14
223,15,GM00989A_F24_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,216.00210084033614,506.37605042016804,0,15
224,1,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,325.97987421383647,27.562264150943395,0,1
224,2,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,239.38590820943762,105.289592760181,0,2
224,3,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,90.05427135678391,114.14874371859297,0,3
224,4,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,13.126627218934912,120.64615384615385,0,4
224,5,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,8.881782945736434,196.75387596899225,0,5
224,6,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,192.56288195561274,170.8928916050177,0,6
224,7,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,377.82897384305835,193.09590878604962,0,7
224,8,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,38.55844155844156,287.7554112554113,0,8
224,9,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,160.96091205211727,284.85537459283387,0,9
224,10,GM00989A_F25_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,237.05686546463247,335.04611650485435,0,10
225,1,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,345.3820598006645,16.738490745135262,0,1
225,2,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,10.642335766423358,31.587591240875913,0,2
225,3,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,58.6546875,47.1515625,0,3
225,4,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,160.22194922194922,75.64004914004914,0,4
225,5,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,208.97192716236722,147.9135053110774,0,5
225,6,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,252.24641675854465,183.64884233737595,0,6
225,7,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,312.6344262295082,213.30819672131148,0,7
225,8,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,9.76510989010989,234.3063186813187,0,8
225,9,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,392.57951247823564,236.9172954149739,0,9
225,10,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,112.86223277909738,277.1463182897862,0,10
225,11,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,283.4821162444113,441.29061102831594,0,11
225,12,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,354.8066743383199,455.09090909090907,0,12
225,13,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,275.390756302521,495.1943277310924,0,13
225,14,GM00989A_F26_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,438.62758112094394,481.4505899705015,0,14
226,1,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,183.24749642346208,13.050071530758226,0,1
226,2,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,277.44736842105266,2.3859649122807016,0,2
226,3,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,346.3809523809524,8.263305322128852,0,3
226,4,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,151.31757754800591,10.153618906942393,0,4
226,5,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,437.51908957415566,22.953010279001468,0,5
226,6,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,273.7994157740993,38.43622200584226,0,6
226,7,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,15.729144095341278,71.75189599133262,0,7
226,8,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,325.0,69.0,0,8
226,9,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,325.0,97.0,0,9
226,10,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,123.41093117408907,83.3502024291498,0,10
226,11,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,18.484343770819454,141.78814123917388,0,11
226,12,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,428.0574948665298,133.0280629705681,0,12
226,13,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,92.25496031746032,151.84027777777777,0,13
226,14,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,281.63278586922837,106.99256275178185,0,14
226,15,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,199.17307692307693,133.65934065934067,0,15
226,16,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,467.79539800995025,168.6455223880597,0,16
226,17,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,119.77074898785425,199.38663967611336,0,17
226,18,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,229.18254674977737,215.1540516473731,0,18
226,19,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,179.10809608540924,207.21663701067615,0,19
226,20,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,80.40697674418605,317.11240310077517,0,20
226,21,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,250.72388059701493,312.7238805970149,0,21
226,22,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,139.0828402366864,321.7110453648915,0,22
226,23,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,363.44974619289343,354.4152284263959,0,23
226,24,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,177.08928571428572,361.5830745341615,0,24
226,25,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,96.958984375,371.314453125,0,25
226,26,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,391.5530546623794,383.12057877813504,0,26
226,27,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,415.97857142857146,455.50669642857144,0,27
226,28,GM00989A_F27_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,59.629629629629626,477.8888888888889,0,28
227,1,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.91805555555555,11.555555555555555,0,1
227,2,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,279.3155680224404,11.97335203366059,0,2
227,3,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,104.85106382978724,7.547112462006079,0,3
227,4,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,425.19571865443424,54.16896024464832,0,4
227,5,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,169.23855633802816,134.26760563380282,0,5
227,6,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,204.31420765027323,134.99180327868854,0,6
227,7,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,15.14490161001789,164.52057245080502,0,7
227,8,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,125.36742722265933,139.2588512981904,0,8
227,9,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,322.027802690583,179.7695067264574,0,9
227,10,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,341.3883394065591,207.07235814679854,0,10
227,11,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,235.28216123499143,250.72126929674099,0,11
227,12,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,13.994858611825192,297.56812339331617,0,12
227,13,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,17.394886363636363,358.4573863636364,0,13
227,14,GM00989A_F28_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,65.18991097922849,426.1772997032641,0,14
228,1,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,332.5060763888889,18.19704861111111,0,1
228,2,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,406.9415064102564,18.85136217948718,0,2
228,3,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,2.288135593220339,57.0,0,3
228,4,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,101.88235294117646,180.16470588235293,0,4
228,5,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,181.97426733380988,183.56325947105074,0,5
228,6,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,249.04385334291877,201.7239396117901,0,6
228,7,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,7.151351351351352,269.6378378378378,0,7
228,8,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,419.22641509433964,291.696316262354,0,8
228,9,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,149.31286681715576,326.17968397291196,0,9
228,10,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,332.83511154219207,381.42967992240546,0,10
228,11,GM00989A_F29_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,271.64098073555164,410.9886164623468,0,11
229,1,GM00989A_F30_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,300.84022988505745,11.145402298850575,0,1
229,2,GM00989A_F30_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,289.599713740458,115.16817748091603,0,2
230,1,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,193.25504782146652,10.232731137088203,0,1
230,2,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,367.30058651026394,36.71847507331378,0,2
230,3,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,278.0454340980657,23.710751237067026,0,3
230,4,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,79.08880666049954,64.15448658649399,0,4
230,5,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,353.78933728248796,79.16401332839689,0,5
230,6,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,132.67430830039527,116.9691699604743,0,6
230,7,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,260.5322461082283,135.16456634544107,0,7
230,8,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,174.74167623421354,147.0321469575201,0,8
230,9,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,294.1416913946588,206.07640949554897,0,9
230,10,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,232.60497925311202,241.12448132780082,0,10
230,11,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,62.172413793103445,289.2011494252874,0,11
230,12,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,32.73267326732673,299.3811881188119,0,12
230,13,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,128.9179970972424,312.80261248185775,0,13
230,14,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,503.44835680751174,318.3192488262911,0,14
230,15,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,388.10025273799494,402.35046335299074,0,15
230,16,GM00989A_F31_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,95.98561151079137,450.2661870503597,0,16
231,1,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,145.76781778104336,12.151359294636297,0,1
231,2,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,251.84173505275498,10.883939038686988,0,2
231,3,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,294.901384083045,30.67733564013841,0,3
231,4,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,432.6268096514745,36.11581769436997,0,4
231,5,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,88.83448873483536,96.30329289428076,0,5
231,6,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,142.63308763308763,83.3996723996724,0,6
231,7,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,311.3390269151139,78.32298136645963,0,7
231,8,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,223.16366612111293,102.37315875613749,0,8
231,9,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,24.17423806785509,102.71995399654975,0,9
231,10,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,402.4224652087475,145.25049701789266,0,10
231,11,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,96.29936753338018,202.7716092761771,0,11
231,12,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,170.80299032541777,230.598944591029,0,12
231,13,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,352.47069597069594,241.08882783882783,0,13
231,14,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,360.53989858553507,287.6840138777689,0,14
231,15,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,178.40867440439828,325.5919364691509,0,15
231,16,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,248.65799256505576,355.3472118959108,0,16
231,17,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,47.46961805555556,386.65711805555554,0,17
231,18,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,427.890214797136,443.2386634844869,0,18
231,19,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,280.11599297012305,479.8317223198594,0,19
231,20,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,195.2029702970297,464.6221122112211,0,20
231,21,GM00989A_F32_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,440.08923884514434,503.79265091863516,0,21
232,1,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,125.24480151228734,36.13799621928166,0,1
232,2,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,319.27555555555557,58.90611111111111,0,2
232,3,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,14.053627760252366,78.3596214511041,0,3
232,4,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,415.8504479669194,146.29703652653342,0,4
232,5,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,495.60732984293196,136.19685863874346,0,5
232,6,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,136.99367088607596,179.36445147679325,0,6
232,7,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,217.58480565371025,201.46643109540636,0,7
232,8,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,210.58064516129033,264.2056451612903,0,8
232,9,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,210.2890625,317.91328125,0,9
232,10,GM00989A_F33_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,489.09372892784893,325.5836142953473,0,10
