ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
82,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,31272,48400,340,402,120,182,221.35536582246098,297.58093502174466,31272.0,7.902087872935226e-10,81627827.81961496,475074571.08980113,-1.4807426396146184e-09,-10826169.930896668,-67506228.58336075,-66844032438.43004,81451373.15345997,-61022390.15917707,127793061384.41699,-129735932877.1948,2.4451187993179344,35883,0.4841759958758331,199.54134168877889,1,0.6461157024793388,0.4089780833057886,0.16675822356959902,0.0004902480590995277,1.4686804005939231e-05,6.9645082185051365e-06,2.6548704418965212e-11,1.1849794254444542e-07,-6.52418774853135e-11,2953.636796930016,2261.226370538483,2610.2528722056454,346.1937174116356,346.1937174116356,2604.6102952628535,217.38948629333538,232.22833591101667,82.46211251235322,27.29923427793683,23.600847442411894,194.71686569267445,190.20941598305728,nan,nan,0.08346932950261084,0.0027470884400778075,nan,-0.011070405391776528,-0.00039035046592621447,-0.002185725751550609,0.08328889406698817,-0.0003528580833271037,0.0041786914246187915,-2.3989184136555328e-05,-0.0007196807126082147,-0.0016422474707239016,8.120612283293135e-05,-0.00019110373089579091,-45.23345938368579,980.2407281148156,0.8714990385419279,31272.0,3169585.0,402882275.0,57856191637.0,3614447.0,355517428.0,44303422992.0,6266053524370.0,499212537.0,48034249234.0,5811342725578.0,797230057589116.0,0.728948872403639,0.06571386888519916,0.16038695028755856,0.04218352168584711,0.01167763959209431,0.016648399515993766,0.04647161408365722,0.013617114920663807,0.017242611741450517,0.015194020451333636,0.014956725235357316,0.014033937979150653,0.0002935854684683232,0.006749703291090282,0.02523200229103739,0.009298975793585839,0.008350901835616842,0.0018736108918418503,0.009857794181822534,0.009491199020572386,0.0019085450142343205,0.010912734960806957,0.007723196862194866,0.007605715738820802,0.004632733821412202,0.004836517374602934,0.008157251084811823,0.002699721572615174,0.009008650677618382,0.0010946112794801587,221.35536582246098,297.58093502174466,0,3,3
83,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,319,870,114,15,56,0,83.33228840125392,6.545454545454546,319.0,-1.5916157281026244e-12,63396.77742946708,76282.25449828521,-1.9539925233402755e-13,-10186.818181818182,-103766.34967227133,-3504544.1317820456,4051.090909090909,19762.224850384726,990954.8744544927,13531714.967333173,5.653248988682357,491,0.9817746790017147,20.153496341094687,1,0.36666666666666664,0.17688943154670375,0.6628066581358083,0.38019131662607347,0.029183746587847916,0.006132636727631835,4.608769523594718e-05,0.0009035255542935285,-6.787468996870438e-05,204.06481314033107,7.370510804991792,198.73597940271813,31.933599316044457,31.933599316044457,12.69934454260474,57.140502362556255,57.21887800367987,3.605551275463989,1.6581525486431195,1.4142135623730951,11.542431406435874,10.85947387675244,nan,nan,0.62299680063548,0.041970757964660745,nan,-0.10010532700954375,-0.05709260136076806,-0.10795915685844522,0.03980985750032831,0.010873243869022598,0.030526838501095787,0.02333917231841653,-0.0007014138815864561,-0.008799682437860721,-0.0057834124132244615,-0.010520395446434879,-80.52621368327496,150.53910524340094,0.6496945010183299,319.0,8719.0,301707.0,11788183.0,2088.0,46883.0,1314185.0,42315647.0,17718.0,370681.0,9375483.0,270704701.0,0.12405724336301678,0.018258201754564687,0.05458986236223126,0.02820437368425291,0.022779737295680853,0.007832275723627113,0.012986878671364272,0.025339370679663957,0.012356437633050828,0.01969379215403202,0.015249127300335797,0.003925468666018078,4.687550786614867e-05,0.010578026169785409,0.012378754221686465,0.007276374747409581,0.014457436564170168,0.015741237222464732,0.009265343743354235,0.002300484174982054,0.00047777110389743123,0.00230831700275286,0.006144578903167958,0.0070651113641928545,0.00504034286999358,0.008512706821198588,0.013247446556099895,0.009762177892719886,0.006245372144205669,0.0014824737699419724,83.33228840125392,6.545454545454546,0,1,1
83,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,140,240,62,16,32,8,46.17857142857143,10.9,140.0,-3.019806626980426e-14,9398.535714285716,-204.7270408163381,1.0658141036401503e-14,779.4999999999999,4584.9071428571415,108553.33022959183,498.60000000000014,841.6142857142858,44951.15423469387,135255.18379737608,3.090280560724081,198,0.9769782865198692,13.351162356249091,1,0.5833333333333334,0.32359521420465814,0.5049559037900876,0.2125138919159163,0.003587191195247432,0.0004218842220613673,-4.28313549988798e-07,-0.00017582632659855006,2.931011635625245e-07,67.6163736014814,3.0774529291308492,67.13239795918368,-5.567857142857142,-5.567857142857142,3.561428571428574,32.89167033800051,29.832867780352597,3.1622776601683795,1.5560632803069343,1.4142135623730951,6.827409332797738,7.017068252916854,nan,nan,0.47951712827988346,-0.0008827853551219736,nan,0.0397704081632653,0.019770172343473877,0.03956025154139644,0.025438775510204088,0.0036290504816925,0.016381615974742664,0.004165870774797373,0.0005852262012844612,0.0028996353082049145,0.001824006201968421,0.0031229065838059033,85.03215738922323,73.73401871576773,0.7070707070707071,140.0,1985.0,37543.0,798617.0,406.0,6536.0,135564.0,3089678.0,1676.0,29126.0,639586.0,15179804.0,0.2002848722055312,0.009139489582746138,0.07217971028504963,0.05792871954013245,0.013581896738686223,0.004016080582890099,0.017253851632388226,0.047951531918664726,0.026418205889824672,0.012248361686853546,0.007981927978478647,0.002750265792581714,0.008117959080612453,0.02384081334481236,0.026702837594981953,0.013929863025961758,0.00913060472205632,0.013214411928115257,0.001962553622577219,0.002282116937915103,0.0034613438138317793,0.013528925656640605,0.013948093499008957,0.015617765758910114,0.007932753073790249,0.005600147364237891,0.010094150407378296,0.006707050568492574,0.0017887223292525189,0.0018663920236053609,46.17857142857143,10.9,0,2,2
83,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,30020,43472,413,391,205,182,310.08914057295135,288.9028980679547,30020.0,-3.7900349525443744e-11,73241389.45982671,208183576.47578436,-1.047851583280135e-09,-16529643.15522982,431201306.3080216,-89226682912.95384,77483325.94786814,-518399960.8733831,134297542112.65097,-1768524729999.3503,1.9292808600782372,31870,0.6018120844590983,195.5061409085392,1,0.6905594405594405,0.5183278498701571,0.16724883323142647,0.0013678431351839555,0.00023817349265341573,4.22573509480212e-06,-5.603103760032339e-12,5.967644694482517e-08,1.3394313464776676e-10,3065.5402812511634,1955.2696923562596,2439.7531465631814,550.6210244913331,550.6210244913331,2581.056827044242,221.46928568092375,223.1882613400624,81.68843247363729,28.11901597612269,24.758836806279895,183.49052858033215,176.87372636347138,nan,nan,0.08127092426925987,0.0013332750295331805,nan,-0.018341806278858532,0.00276155278017066,-0.0032980913785495484,0.08597790896216662,-0.003320001197231115,0.00496404832435865,-0.0003772886403975771,-0.002233675683313448,-0.0026136859717099782,0.000352773412637958,-0.00038592074889183585,-41.34407970608263,853.1158364337876,0.9419516786946972,30020.0,3154776.0,404774088.0,58139293956.0,3209225.0,320725054.0,40228552390.0,5714329434322.0,420558779.0,40143627170.0,4856292315486.0,670648739722226.0,0.7481799550713762,0.05366086263829656,0.15225711007171547,0.06628855788912669,0.014707115239096773,0.029980004057859673,0.048157085728118096,0.010610372079894884,0.008900650752882357,0.012422765298593569,0.017650162294325835,0.011378158090090011,0.003435284370027402,0.02159395743862198,0.005112892473729576,0.00416072311760389,0.009264349443418097,0.011180018183395682,0.006157563724312213,0.0057651474704416015,0.00011900154612254668,0.008845300166776492,0.007121897502415119,0.0030867297936421783,0.004180200540513571,0.007151134150299629,0.004629894110290973,0.005927327004767864,0.006541085328284703,0.0009629026440189074,310.08914057295135,288.9028980679547,0,3,3
83,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_7_deconvolved_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,18416,33945,276,402,121,183,189.29854474370114,293.1101759339705,18416.0,-7.442224614351289e-11,21407472.600999124,80231480.70609327,3.885247679136228e-10,-11863025.747284977,-349976933.1679438,-39468859731.69207,60848385.45302993,1012642103.5043705,83378628203.04213,3242512719456.082,3.021823116539041,24475,0.847106250305212,153.12733085848117,1,0.5425246722639564,0.3309260540522046,0.24253600768987266,0.01841829921583543,0.004837216730474184,0.0005784385231967978,-6.232725807535776e-07,-5.118572427882922e-05,7.400865713063595e-07,3482.926390369459,983.6167272472348,1162.4387815486054,644.1695127761174,644.1695127761174,3304.1043360680887,236.0652923364876,227.69497139814047,45.48626166217664,16.268705098758428,14.422205101855956,139.47712544655832,125.45065817266865,nan,nan,0.0631211327947766,0.0017432374273504353,nan,-0.0349787963062618,-0.007604158408126542,-0.006319295451854228,0.17941487489509605,0.022002281396330085,0.013349617636970944,0.003825587294266065,0.003784621919096511,-0.010612359312943171,-0.0035096244496424693,-0.0023113681308163767,-15.514703643956313,836.2518754031089,0.75244126659857,18416.0,1257786.0,107312426.0,10333712460.0,2027789.0,126632012.0,9845758384.0,860657235674.0,284128589.0,17805731548.0,1372695125456.0,118128920850394.0,0.45031667817771887,0.12889076134367136,0.0675098462023206,0.0701090222285123,0.0855103634867604,0.01642583220448536,0.032201075849599387,0.005056876273875023,0.021133480126805108,0.021080332583797153,0.016970949655112103,0.006142556202246673,0.0018320846302032018,0.010307177119731222,0.017237612783839194,0.0070526168626007775,0.006717405486531376,0.01061445523118555,0.0016457126634229738,0.008854654697230778,0.006100428213437423,0.007051647090530544,0.00605333897013831,0.010624513475335806,0.0009015817454274839,0.00803541926709997,0.006916716950887268,0.008134743957672518,0.005193079467720044,0.006124397685680392,189.29854474370114,293.1101759339705,0,4,4
84,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,63,150,39,15,29,0,33.53968253968254,5.619047619047619,63.0,2.1316282072803006e-14,463.6507936507936,-60.5754598135548,1.4210854715202004e-14,524.952380952381,285.0037792894936,6890.543425835942,876.857142857143,791.8049886621321,9566.864845409063,12600.500199676755,1.745878078242522,80,0.956054497279771,8.95623198216277,1,0.42,0.5727776827386734,0.3377445040332418,0.08081271172414725,0.006379952777471968,0.0036977211942525604,1.777798192203996e-05,0.0009629787059051785,2.5515429039974765e-06,19.593638538694474,1.684265215399758,7.3595364071554545,-8.332577475434618,-8.332577475434618,13.918367346938778,17.70588084843879,16.64331697709324,2.8284271247461903,1.4331185007950404,1.0,5.153734142324001,5.1911697570389785,nan,nan,0.11681803820881674,-0.0019228497308912287,nan,0.13226313453070823,0.009046888657494881,0.027556992988661898,0.22092646582442504,0.02513430379321071,0.038260266451543366,0.006348861637510131,0.04715764491912501,0.06200163037959166,0.014189450658530143,0.014108839934828223,34.25855499961901,37.17766952966369,0.7875,63.0,286.0,1762.0,12148.0,354.0,2132.0,14952.0,111488.0,2866.0,19702.0,147226.0,1143238.0,0.2895815571058312,0.04807496156998398,0.09566429870581154,0.0777535096389104,0.03766767727078056,0.018370859818365688,0.03287207669582336,0.040223349986841066,0.03701691314138456,0.02659142913774901,0.02253769567438386,0.006586708741160626,0.0015436052639781932,0.024996627563547532,0.009584954358149069,0.023291551008142203,0.017203421783002323,0.013996357924452097,0.008175742276051858,0.003245090627525048,0.006445426585570516,0.0019258673853850554,0.012607719307776467,0.001299854628145305,0.017093314711588162,0.009556511513897218,0.009384261210274917,0.002951312261897493,0.004260954823932449,0.0026120201980604544,33.53968253968254,5.619047619047619,0,1,1
84,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,36419,82852,353,272,45,3,191.860457453527,127.84667343968808,36419.0,1.165062712971121e-09,215777078.84477878,-2297621009.8851485,1.555008566356264e-09,98739359.79442047,-2346861529.568581,910037447060.2561,118286367.82448722,-651278785.7384588,713065611093.8806,-26986923098047.07,4.535472083510293,47666,0.8914248888129981,215.33720296249297,1,0.4395669386375706,0.22048421456185788,0.2518679597746138,0.02757084764660565,0.0011727153969717339,0.00014396531252082304,4.0930160779312896e-08,1.932645908090339e-05,-4.27071589939714e-08,7609.980865958338,1562.7983610733222,5924.849085498745,-2711.204585365344,-2711.204585365344,3247.9301415329146,348.94081712424156,338.9926252885157,61.84658438426491,20.550826435976592,18.384776310850235,175.0850509755104,158.12897829674722,nan,nan,0.16268566093244582,-0.009077334764384156,nan,0.07444478391403785,-0.009271871930964603,0.018839753379782272,0.08918229884216795,-0.002573042089036751,0.014762008200881152,-0.0029275566865362597,0.006402371679335864,0.014156429594472237,-0.0016915945431880616,0.003306031761671751,58.13724797596387,1440.7220048756974,0.7640456509881257,36419.0,5348511.0,1001261851.0,208126393473.0,4546791.0,766483166.0,151659164906.0,32248771601732.0,685938099.0,124740465434.0,25334895596118.0,5428008270967088.0,0.39103556588226107,0.04195579015852096,0.14006120702310004,0.08041214412490057,0.014360934392070738,0.01996003856058922,0.011854346018155498,0.07107363800364533,0.010763603644619596,0.004274746864622743,0.017440857986177123,0.011501841628125684,0.012116376797865053,0.01891461754923731,0.01386103399860886,0.0042293681261159405,0.008006231306425159,0.005087821681696242,0.007348370283866257,0.010131863147105916,0.008307899014083318,0.006247181161214734,0.00899516895442276,0.0010524002879759528,0.003942129448646237,0.007419149082182639,0.005493200097022579,0.006143495181236279,0.011079001306354063,0.0035585979821294873,191.860457453527,127.84667343968808,0,2,2
84,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,217,391,403,146,380,129,390.26267281105993,136.50230414746545,217.0,1.4210854715202004e-14,6612.027649769585,5618.667501964378,1.1368683772161603e-13,-3641.63133640553,1881.3454947015214,-218283.2107845982,4372.248847926269,-4547.4394869290045,156630.16656800394,-273640.6727706981,1.4337200637053749,242,0.9050738557525199,16.622063085174787,1,0.5549872122762148,0.6974862285288469,0.23326629356528816,0.02618526523310255,0.0007803929309247884,6.29926937360092e-05,-8.969347763045553e-09,-6.4884248764118135e-06,-1.0705971649495478e-08,42.866712938919704,7.752072764747818,30.47017350124232,16.781711227675252,16.781711227675252,20.1486122024252,26.189070373396518,25.238858928247925,5.0,2.463353863848945,2.23606797749979,11.223477311110855,11.137017744260135,nan,nan,0.14041554608867432,0.008099980956381758,nan,-0.07733507478191361,0.0027121844590606552,-0.02136196168434048,0.09285074747661384,-0.0065556776996584225,0.015328378233080543,-0.0018179066613765282,0.005072918057109758,-0.01311196297527222,0.002046134780959114,-0.003510725795519676,-53.54696225362594,62.526911934581186,0.8966942148760331,217.0,2227.0,29467.0,443743.0,1628.0,13066.0,148206.0,2018098.0,16586.0,111028.0,1089024.0,13142656.0,0.43374094381087963,0.05211942002965306,0.1454798296877198,0.09218105586948082,0.048363595283366805,0.014780343486293274,0.025204502308957596,0.044234872545870094,0.038459662905466145,0.02150088765520403,0.018447124506421938,0.004575436040780268,0.0008986386196132652,0.008537456696975098,0.011936097514905018,0.020725545176405763,0.00515002864924312,0.00403184558172988,0.004758547621148925,0.0016297258470364243,0.005585100093563537,0.006077674722822535,0.003518829983748806,0.0035333512631621137,0.012205029018610317,0.010748540488973429,0.007629814455686938,0.008128774506248354,0.004244930724553003,0.0019817452311006963,390.26267281105993,136.50230414746545,0,3,3
84,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_8_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,71433,182700,452,512,32,77,284.31629638962386,312.3211540884465,71433.0,1.981106834136881e-09,685537715.5993731,-32496851551.565845,4.845333023695275e-09,396652299.8445255,-25438133663.998352,10145705844418.277,611973333.4040564,-6075774893.819317,9591175435194.96,-854823226388393.5,4.490179887568884,95762,0.8722752753448374,301.5813661336968,1,0.39098522167487687,0.22270822662773754,0.2542806338286227,0.024378275526563502,0.003278428936654475,0.0011354545406720808,2.06745236167242e-06,0.00016777975188952867,7.245060525987641e-07,14658.62568975627,3505.40282652373,9596.933008544693,-5552.787924972009,-5552.787924972009,8567.095507735308,484.2912460865882,592.1123204257786,102.52804494381037,30.144732002281202,25.317977802344327,252.91222847441483,236.8257697641447,nan,nan,0.13434873249821083,-0.023828355025569656,nan,0.07773421142849955,-0.018652541744599897,0.027834639273183248,0.11993190133041186,-0.004455069162489174,0.026313290818631565,-0.008774658026155206,0.0003358155941545215,0.0234358267148972,-0.0064120846818420075,0.009633018119821937,47.6489881599047,2007.6418818165916,0.7459430671874021,71433.0,18023710.0,5233213470.0,1633872864286.0,16809696.0,4638012538.0,1406211378190.0,451132023929674.0,4567650396.0,1333098210170.0,417513415191626.0,1.3691952659767504e+17,0.25941842171800356,0.04565785366167926,0.1358254153121621,0.03893408132205304,0.03799931295115885,0.009083960872696532,0.040937063219280125,0.039031700422308045,0.016932581222374673,0.012172126900821633,0.0036082677494989955,0.005244254041066379,0.005250917865040956,0.0204827154447804,0.020451848296273455,0.008763813665902467,0.006867962145908335,0.011438316795110716,0.005117988268578111,0.0030755553151662345,0.0005117015079886084,0.008054279136508222,0.013237141708454707,0.009351987045371565,0.005814688716686251,0.012683496901522087,0.014832432604006558,0.004974689328735934,0.002654348301352256,0.0020847882922666186,284.31629638962386,312.3211540884465,0,4,4
85,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,35683,66215,361,416,156,93,271.64761931451955,231.9394949976179,35683.0,-2.418971689621685e-10,85011891.16526073,-1274905237.210998,2.973592927446589e-09,75707059.2101,-645969550.3945342,336260626942.73303,239751456.36969987,1534833430.1677916,496507751097.8936,-2686390862159.996,3.6836166486443265,45937,0.894411348951742,213.15019745424777,1,0.5388960205391528,0.2714723315109426,0.2550611358496235,0.02891044519351766,0.0023880114359170093,0.000997911538190874,1.4058388492232706e-06,0.00012910554068513964,6.298396457042183e-07,7584.276317274489,1517.0701932476259,2382.4199525056965,-2121.6562287391753,-2121.6562287391753,6718.926558016419,348.35100269181345,325.5103684984551,66.61080993352356,20.886509469399932,18.384776310850235,170.94206440507935,155.79834110786294,nan,nan,0.06676624590156925,-0.0053005935684192935,nan,0.059458460015670636,-0.002685707097498802,0.007401026146224762,0.1882948899480542,0.006381280718824031,0.010928031869471838,-0.00031300728221760266,0.034256954356259806,0.019188375108892784,0.0006460785452517313,0.001916083994372575,22.188838346285305,1285.2062402294093,0.7767812438774844,35683.0,4126654.0,562249602.0,83410768348.0,4957778.0,649062282.0,94983388540.0,14738799221964.0,928582628.0,129960604844.0,19598151258618.0,3087408606557582.0,0.4287872124992667,0.07086552465805734,0.11071244312777696,0.09477346637343885,0.05957403263155446,0.020952974701413,0.0033708022557344683,0.03185384728313389,0.03323681810914693,0.021394316182448133,0.02180253804191013,0.007010755873037915,0.0011432635292305856,0.019360879591604704,0.016865865658366952,0.012576203874115892,0.009511853675524555,0.004830346077935833,0.004725931807596718,0.005152110961632374,0.0057755545786616486,0.011019773980732929,0.01397670170807596,0.010351267708063586,0.0052821946329055704,0.008947690677598713,0.004432214051128724,0.0048362247667136865,0.007148894511207105,0.00333848699235432,271.64761931451955,231.9394949976179,0,1,1
85,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_9_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,16694,34251,295,413,148,180,216.17269677728524,306.94225470228827,16694.0,-1.3108092389302328e-10,22472671.115191083,13277899.381143438,-9.567315828462597e-10,17933725.47969335,-385177536.3556937,41794283991.25347,47455932.333532974,-560196010.556677,75271082959.0463,-1825945084784.2922,4.352351556464597,22148,0.8770917371338467,145.79252710550293,1,0.48740182768386325,0.22976085158256315,0.25091928229697086,0.024600086449704267,0.0023739967175273715,0.001136361228993702,1.6948602427351668e-06,0.00017816380471966437,7.817014937515591e-07,3403.6013443829715,785.2451542826607,1346.1525766857008,-1074.261739528774,-1074.261739528774,2842.6939219799315,233.36156819435274,251.46172671005024,47.41307836451879,14.132208935755784,11.704699910719626,124.08239714455387,112.08890430601313,nan,nan,0.08063691006862947,0.0003687468765730295,nan,0.06435017009277427,-0.010696949071549996,0.008983295006642508,0.1702823722283414,-0.015557470593187874,0.01617882349251594,-0.0030375698951278975,-0.019397301224047064,0.027231569370710754,-0.00607890296625565,0.0037123443642104875,27.570543706071703,955.5361466505706,0.7537475167057973,16694.0,1138075.0,100058313.0,9898568119.0,2119174.0,162403532.0,14761631176.0,1469606925008.0,316468658.0,25567420946.0,2354819381014.0,234395013084554.0,0.3361407937841205,0.042298036287174316,0.147357799580059,0.06008294103700973,0.03321794903299859,0.003982105277190719,0.03298542444075628,0.04595661978496502,0.026049975342529036,0.009933286442932069,0.005196322095897137,0.0013080317861390825,0.010292587928423894,0.015085190083713751,0.022750203978002294,0.014456055087504492,0.011909966581253257,0.012617526993769829,0.00711792047061469,0.0019566714832407505,0.006172557083148634,0.00436299886411136,0.00760609145370279,0.012506362014032095,0.009353107914788801,0.010125739730719903,0.01338205816121518,0.010512409189292832,0.0027864353302012143,0.0019523690940867339,216.17269677728524,306.94225470228827,0,2,2
