ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
39,1,PostEX_NP_IF_LMNA_K9me2_K9me3_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,269.78334315458653,314.5721862109605,0,1
39,2,PostEX_NP_IF_LMNA_K9me2_K9me3_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,286.0040322580645,292.4805107526882,0,2
39,3,PostEX_NP_IF_LMNA_K9me2_K9me3_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,233.46096654275092,243.08162786147525,0,3
40,1,PostEX_NP_IF_LMNA_K9me2_K9me3_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,233.29491762192367,213.17749291260938,0,1
40,2,PostEX_NP_IF_LMNA_K9me2_K9me3_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,346.44412359226106,219.7185965925498,0,2
40,3,PostEX_NP_IF_LMNA_K9me2_K9me3_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,233.6690344062153,296.247769145394,0,3
41,1,PostEX_NP_IF_LMNA_K9me2_K9me3_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,199.97642530671158,164.390185229733,0,1
41,2,PostEX_NP_IF_LMNA_K9me2_K9me3_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,313.22509135200977,206.3768574908648,0,2
41,3,PostEX_NP_IF_LMNA_K9me2_K9me3_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,197.95342907495595,240.00416213581312,0,3
41,4,PostEX_NP_IF_LMNA_K9me2_K9me3_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,365.1545972335232,225.58421480878764,0,4
41,5,PostEX_NP_IF_LMNA_K9me2_K9me3_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,363.6951887064247,263.4860270815327,0,5
42,1,PostEX_NP_IF_LMNA_K9me2_K9me3_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,228.53921758497142,238.50145250314708,0,1
42,2,PostEX_NP_IF_LMNA_K9me2_K9me3_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,315.8004445791654,298.7697282004648,0,2
42,3,PostEX_NP_IF_LMNA_K9me2_K9me3_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,255.29964328180736,335.6420927467301,0,3
43,1,PostEX_NP_IF_LMNA_K9me2_K9me3_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,251.23180256169948,179.81380818494222,0,1
43,2,PostEX_NP_IF_LMNA_K9me2_K9me3_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,285.4491795806746,223.9883773928897,0,2
43,3,PostEX_NP_IF_LMNA_K9me2_K9me3_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,260.6144366730251,258.19362945468856,0,3
44,1,PostEX_NP_IF_LMNA_K9me2_K9me3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,282.64484002060556,225.74912712494992,0,1
44,2,PostEX_NP_IF_LMNA_K9me2_K9me3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,246.13416054290647,280.2953057864514,0,2
45,1,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,281.06566552901023,116.82416382252559,0,1
45,2,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,147.0,108.0,0,2
45,3,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,319.54183594284933,246.7834482129,0,3
45,4,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,212.2162557255628,283.07903713088393,0,4
45,5,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,343.12342933392637,400.27221172022684,0,5
46,1,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,295.0,197.0,0,1
46,2,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,175.72126784418097,306.1156544882652,0,2
46,3,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,282.729803875788,278.62260681765116,0,3
46,4,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,52.46440745939442,475.0952476438741,0,4
46,5,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,0,20.570846905537458,490.7288273615635,0,5
47,1,PostEX_NP_IF_LMNA_Nup_LMNB1_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,0,9.0,0.8181818181818182,0,1
47,2,PostEX_NP_IF_LMNA_Nup_LMNB1_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,19.697495183044317,19.439306358381504,0,2
47,3,PostEX_NP_IF_LMNA_Nup_LMNB1_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,232.87641000490436,179.93640673532778,0,3
47,4,PostEX_NP_IF_LMNA_Nup_LMNB1_12_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,267.72839457498816,246.45824791042423,0,4
48,1,PostEX_NP_IF_LMNA_Nup_LMNB1_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,250.50172620834584,198.64515160612427,0,1
48,2,PostEX_NP_IF_LMNA_Nup_LMNB1_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,178.4994103773585,320.75265330188677,0,2
48,3,PostEX_NP_IF_LMNA_Nup_LMNB1_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,154.4985721319547,279.4629246676514,0,3
48,4,PostEX_NP_IF_LMNA_Nup_LMNB1_14_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,299.6242522175617,277.7695798666025,0,4
49,1,PostEX_NP_IF_LMNA_Nup_LMNB1_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,504.28930817610063,4.421383647798742,0,1
49,2,PostEX_NP_IF_LMNA_Nup_LMNB1_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,204.98942278634027,145.46569960713205,0,2
49,3,PostEX_NP_IF_LMNA_Nup_LMNB1_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,330.5926143454959,186.33756699214447,0,3
49,4,PostEX_NP_IF_LMNA_Nup_LMNB1_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,157.97984251968504,235.89175853018372,0,4
49,5,PostEX_NP_IF_LMNA_Nup_LMNB1_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,220.99950932286555,305.51030421982335,0,5
49,6,PostEX_NP_IF_LMNA_Nup_LMNB1_15_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,303.0136290214026,279.3625319693095,0,6
50,1,PostEX_NP_IF_LMNA_Nup_LMNB1_16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,305.0,157.0,0,1
50,2,PostEX_NP_IF_LMNA_Nup_LMNB1_16_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,264.2011480762254,243.57849811143595,0,2
51,1,PostEX_NP_IF_LMNA_Nup_LMNB1_17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,268.54660783232214,199.26243794815224,0,1
51,2,PostEX_NP_IF_LMNA_Nup_LMNB1_17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,170.67000911577028,200.09453053783045,0,2
51,3,PostEX_NP_IF_LMNA_Nup_LMNB1_17_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,310.31665632310114,280.0910870291689,0,3
52,1,PostEX_NP_IF_LMNA_Nup_LMNB1_18_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,316.75692546354435,208.98958410282927,0,1
52,2,PostEX_NP_IF_LMNA_Nup_LMNB1_18_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,279.6314475873544,288.3250138657793,0,2
52,3,PostEX_NP_IF_LMNA_Nup_LMNB1_18_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,205.5957918573383,305.87734113317924,0,3
53,1,PostEX_NP_IF_LMNA_Nup_LMNB1_19_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,330.6643003923034,161.30935923781058,0,1
53,2,PostEX_NP_IF_LMNA_Nup_LMNB1_19_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,142.7415147968567,304.58970071894333,0,2
54,1,PostEX_NP_IF_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,83.40625,59.375,0,1
54,2,PostEX_NP_IF_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,269.8735221674877,232.93082922824303,0,2
54,3,PostEX_NP_IF_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,118.0,226.0,0,3
54,4,PostEX_NP_IF_LMNA_Nup_LMNB1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,183.53858435337946,270.1906599254923,0,4
55,1,PostEX_NP_IF_LMNA_Nup_LMNB1_1_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,80.9375,60.3125,0,1
55,2,PostEX_NP_IF_LMNA_Nup_LMNB1_1_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,180.48767346938774,274.7627755102041,0,2
55,3,PostEX_NP_IF_LMNA_Nup_LMNB1_1_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,266.09220331006355,233.7555494548592,0,3
56,1,PostEX_NP_IF_LMNA_Nup_LMNB1_20_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,379.90267826086955,172.74233043478262,0,1
56,2,PostEX_NP_IF_LMNA_Nup_LMNB1_20_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,313.24677537828705,268.06449243425885,0,2
57,1,PostEX_NP_IF_LMNA_Nup_LMNB1_21_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,283.94109561581854,244.15950287792447,0,1
57,2,PostEX_NP_IF_LMNA_Nup_LMNB1_21_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,312.7139096983195,330.39380441384895,0,2
58,1,PostEX_NP_IF_LMNA_Nup_LMNB1_22_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,242.7816745923913,186.6766304347826,0,1
58,2,PostEX_NP_IF_LMNA_Nup_LMNB1_22_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,331.9853826311264,229.97979363714532,0,2
58,3,PostEX_NP_IF_LMNA_Nup_LMNB1_22_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,224.6120855358001,260.1147284959154,0,3
58,4,PostEX_NP_IF_LMNA_Nup_LMNB1_22_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,323.0180518992102,283.1004136893569,0,4
58,5,PostEX_NP_IF_LMNA_Nup_LMNB1_22_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,300.34253001510695,346.0034189393337,0,5
59,1,PostEX_NP_IF_LMNA_Nup_LMNB1_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,250.947685038603,247.2139847536472,0,1
60,1,PostEX_NP_IF_LMNA_Nup_LMNB1_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,245.8994843029042,212.32773907536415,0,1
60,2,PostEX_NP_IF_LMNA_Nup_LMNB1_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,284.49148099606816,296.49949888212166,0,2
61,1,PostEX_NP_IF_LMNA_Nup_LMNB1_3_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,305.2270388474402,172.1167995883715,0,1
61,2,PostEX_NP_IF_LMNA_Nup_LMNB1_3_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,232.93143655201533,277.3210887005099,0,2
61,3,PostEX_NP_IF_LMNA_Nup_LMNB1_3_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,346.410408361168,265.0752074129943,0,3
62,1,PostEX_NP_IF_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,314.0,216.0,0,1
62,2,PostEX_NP_IF_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,265.6785808493801,293.1152730150356,0,2
62,3,PostEX_NP_IF_LMNA_Nup_LMNB1_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,151.95675803402648,288.1301984877127,0,3
63,1,PostEX_NP_IF_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,253.29696356275304,179.6593117408907,0,1
63,2,PostEX_NP_IF_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,185.64285714285714,196.82142857142858,0,2
63,3,PostEX_NP_IF_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,249.44593945218645,235.33637674195097,0,3
63,4,PostEX_NP_IF_LMNA_Nup_LMNB1_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,256.53346948037216,314.8544134331745,0,4
64,1,PostEX_NP_IF_LMNA_Nup_LMNB1_5_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,248.57724550898203,152.4022241231822,0,1
64,2,PostEX_NP_IF_LMNA_Nup_LMNB1_5_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,244.20831786112143,231.67359821760118,0,2
64,3,PostEX_NP_IF_LMNA_Nup_LMNB1_5_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,257.02860355146987,282.09480506597004,0,3
65,1,PostEX_NP_IF_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,266.5340557275542,291.9489164086687,0,1
65,2,PostEX_NP_IF_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,326.68257848687597,267.88259135357697,0,2
65,3,PostEX_NP_IF_LMNA_Nup_LMNB1_6_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,253.57905602619778,245.87620132412616,0,3
66,1,PostEX_NP_IF_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,419.35809270516717,140.5051291793313,0,1
66,2,PostEX_NP_IF_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,419.4571895219549,238.82511464287958,0,2
66,3,PostEX_NP_IF_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,317.92623399910343,168.62494396573194,0,3
66,4,PostEX_NP_IF_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,173.5638040679035,370.05116413517635,0,4
66,5,PostEX_NP_IF_LMNA_Nup_LMNB1_7_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,248.66147455867082,461.49221183800626,0,5
67,1,PostEX_NP_IF_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,216.0,177.0,0,1
67,2,PostEX_NP_IF_LMNA_Nup_LMNB1_8_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,251.312130605497,269.1081008472825,0,2
68,1,PostEX_NP_IF_LMNA_Nup_LMNB1_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,293.37037615108477,170.44014359294522,0,1
68,2,PostEX_NP_IF_LMNA_Nup_LMNB1_9_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,236.9140547391498,272.46726955091975,0,2
69,1,PostEX_NP_IF_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,295.0,157.0,0,1
69,2,PostEX_NP_IF_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,194.224034587796,201.50967868723592,0,2
69,3,PostEX_NP_IF_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,354.36895814237704,252.27766575007638,0,3
69,4,PostEX_NP_IF_LMNA_Nup_LMNB1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,215.85504756317312,294.7665842517705,0,4
70,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,493.89396411092986,190.7569331158238,0,1
70,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,118.68717948717949,196.32820512820513,0,2
70,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,426.8724271937821,247.6398311183611,0,3
70,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,63.580752547160294,215.53525673358217,0,4
70,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,147.51461492574802,265.25977206367145,0,5
70,6,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,358.40830594250536,338.74299577398654,0,6
70,7,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,479.0003671071953,333.51798825256975,0,7
71,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,12.416666666666666,1.5925925925925926,0,1
71,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,52.09170305676856,2.087336244541485,0,2
71,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,231.53959671060042,105.79125830798694,0,3
71,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,320.04033137126663,85.49226073686505,0,4
71,5,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,403.976756612343,104.52310980496928,0,5
71,6,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,380.18978590544157,161.33820249776986,0,6
71,7,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,272.40982124226196,178.7355498365445,0,7
71,8,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,306.58109656301144,340.48445171849426,0,8
71,9,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,205.50989063527163,373.03702264985355,0,9
72,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_1_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,262.92956675956424,264.35878515328096,0,1
73,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_1_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,262.90455152247154,264.36962049456486,0,1
74,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,290.5012803133002,158.1876788672993,0,1
74,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,294.7859983130498,254.43306422460537,0,2
74,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,218.16149255810714,286.11073443704,0,3
75,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,300.89890654012794,176.51062512894575,0,1
75,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,199.3902546093064,224.90898448931813,0,2
75,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,289.47684717351245,299.4643048207811,0,3
75,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_2_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,220.71009070294784,384.9030612244898,0,4
76,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,283.52271720839605,281.16845274997786,0,1
76,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,230.9568064364576,233.53999295278365,0,2
76,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_3_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,51.742771412984176,458.54364429896344,0,3
77,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_3_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,250.36888764984667,166.98171173682744,0,1
77,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_3_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,239.77119794533112,296.9921115391671,0,2
77,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_3_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,51.64107257252677,458.7074219822458,0,3
78,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,276.22491091847047,197.69318725735255,0,1
78,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,262.54669562519393,316.25411107663666,0,2
78,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_4_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,343.9077094972067,321.1195530726257,0,3
79,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_4_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,264.0323643920033,256.6944132610409,0,1
79,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_4_deconvolved_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,341.46650581890435,358.2607152994607,0,2
80,1,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,320.19959197551856,163.13940836450186,0,1
80,2,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,229.67642579116603,198.5033564618943,0,2
80,3,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,320.7732140436492,247.11142740951607,0,3
80,4,PostEX_NP_IF_Progerin_LMNA_Nup_LMNB1_0.2_5_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c1,1,246.7381705388639,323.2093419292057,0,4
